global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
90,0.3193112491709845,0.8749665178571429,0.8467527568202756,0.8749665178571429,0.874647380583336,0.43515093389310333,0.8185649671052632,0.7634120736884905,0.8185649671052632,0.8178821007814937,1.7802395821161388,0.620276584941869,0.2027065714882226,0.620276584941869,0.5683183705418343
91,0.31767272540501185,0.8735044642857143,0.8495011053043628,0.8735044642857143,0.8732488101066848,0.43781142015206187,0.8136307565789473,0.7641325091990955,0.8136307565789473,0.8131448793817327,1.754924117941777,0.6246482448818017,0.20977077806681899,0.6246482448818017,0.5735660296071227
92,0.31229908185345784,0.8765848214285714,0.8499757869795764,0.8765848214285714,0.8761496501942132,0.43555001208656713,0.8181537828947368,0.7706816141295219,0.8181537828947368,0.8174196118314085,1.7406143478956044,0.6244417097665292,0.20576190879060038,0.6244417097665292,0.5721163748566748
93,0.3140466570854187,0.8765066964285714,0.850827126970832,0.8765066964285714,0.8763401950284858,0.440215517031519,0.815172697368421,0.7650066433913849,0.815172697368421,0.8148398765641616,1.7077299030623418,0.6265845115874805,0.20772222802629306,0.6265845115874805,0.5753469255830012
94,0.31343437458787643,0.8772991071428572,0.8547809648240127,0.8772991071428572,0.8770166757942639,0.4353836131723304,0.8180509868421053,0.7707513174916908,0.8180509868421053,0.8174624987691084,1.67093049998858,0.6293469187542491,0.2042044129551074,0.6293469187542491,0.5768277816323306
95,0.3103956264257431,0.8780357142857143,0.8507426645168882,0.8780357142857143,0.8777802559539857,0.4371909028605411,0.8135279605263158,0.7600210042645003,0.8135279605263158,0.8129886206603386,1.8182159437109051,0.6234262454497732,0.20407146166671472,0.6234262454497732,0.570591015701601
96,0.3113548674753734,0.8789397321428571,0.8573827439044103,0.8789397321428571,0.8786529320920704,0.43445267332227605,0.8157894736842105,0.7699138553265618,0.8157894736842105,0.8151230272067913,1.777320805921824,0.6242351746512569,0.20925590442689518,0.6242351746512569,0.5725668636199363
97,0.30795376326356616,0.8806026785714286,0.8564988180790751,0.8806026785714286,0.8804037547535706,0.4334311642144856,0.8199013157894737,0.7754874877782454,0.8199013157894737,0.8195403995030478,1.697606529601526,0.6262574976549659,0.20938562108765565,0.6262574976549659,0.5758539607693275
98,0.30922322622367315,0.879453125,0.8538605537179429,0.879453125,0.879162898339321,0.43584998500974553,0.817125822368421,0.7685025087478993,0.817125822368421,0.8166277734006422,1.7291167801253724,0.6237790762716969,0.20843530887044762,0.6237790762716969,0.571875185978172
99,0.3086189237662724,0.8791629464285714,0.853266016086992,0.8791629464285714,0.8789132455188274,0.4328292169068989,0.8160978618421053,0.7652745003925439,0.8160978618421053,0.8156855806305824,1.7288637682848742,0.6267566241835408,0.21027455698236547,0.6267566241835408,0.5755380132595138
100,0.3050962729964937,0.8806808035714285,0.8580062553315801,0.8806808035714285,0.8804830410185546,0.42811026698664617,0.821032072368421,0.7762462269715006,0.821032072368421,0.8206716287085741,1.7002980038094733,0.627815116649312,0.20772938733687543,0.627815116649312,0.5758159766769454
101,0.30100005567073823,0.8842633928571428,0.8625558115780685,0.8842633928571428,0.8840259908009827,0.43410915763754593,0.8177425986842105,0.7721182640078829,0.8177425986842105,0.8175426768243569,1.802154159173097,0.6216362744507457,0.20649445114411252,0.6216362744507457,0.5687528716024962
102,0.30138161599636076,0.8826004464285714,0.8575958736174162,0.8826004464285714,0.8823773524004024,0.42672415940385117,0.8199013157894737,0.7746509454725459,0.8199013157894737,0.8195089378769073,1.6739385680740027,0.6260853850589055,0.21270164081504692,0.6260853850589055,0.5750685004682798
